mfcc_mean,mfcc_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_stft_mean,chroma_stft_std,chroma_cqt_mean,chroma_cqt_std,chroma_vqt_mean,chroma_vqt_std,spectral_centroid_mean,spectral_centroid_std,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_contrast_mean,spectral_contrast_std,spectral_flatness_mean,spectral_flatness_std,tonnetz_mean,tonnetz_std,tempogram_mean,tempogram_std,rms_mean,rms_std,zero_crossing_rate_mean,zero_crossing_rate_std,mel_spec_mean,mel_spec_std,tempo,label
0.7280067205429077,29.28118324279785,-0.00876024179160595,3.571564197540283,0.0032176021486520767,2.424736976623535,0.39559024572372437,0.3053435683250427,0.501340925693512,0.24537743628025055,0.501340925693512,0.24537743628025055,3123.715745645115,1105.8762476775871,2918.3494041116587,552.6210502496809,6474.557884552639,2098.395892423615,19.342155028547875,5.276877644167549,0.04933098703622818,0.0581747330725193,-0.04074095522047611,0.11788284738632636,0.14855059488416786,0.17966125286052295,0.18092696368694305,0.054220907390117645,0.13354284488592422,0.08100645563973796,7.513545513153076,48.68124771118164,92.28515625,reggae
-1.3136177062988281,67.49605560302734,0.01457481924444437,4.406215190887451,-0.004944021813571453,3.518428087234497,0.44493186473846436,0.3121150732040405,0.3618026077747345,0.2788408696651459,0.3618026077747345,0.2788408696651459,2112.968318838473,1064.9356859829843,2595.2257204834805,659.8794792967561,4785.22564031685,2453.985907736423,17.751290680641464,4.1356275559072815,0.026533102616667747,0.056622907519340515,-0.029104386783414232,0.18483490109129433,0.10490398514165468,0.14939260973124688,0.057308778166770935,0.030629077926278114,0.06084407325502707,0.054100131804016724,0.9691752195358276,11.810772895812988,151.99908088235293,reggae
0.0558544360101223,49.8400993347168,-0.005054847802966833,3.4716720581054688,-0.003553603542968631,2.398897886276245,0.4161064028739929,0.2997732162475586,0.47228294610977173,0.2680250108242035,0.47228294610977173,0.2680250108242035,1910.8838166956766,710.0642073526141,2115.3946331281586,583.308279304324,3940.2847325442285,1652.4857665650036,18.4781300441128,4.567759509013239,0.01614156924188137,0.03719187155365944,0.003331899366280249,0.09599871274709557,0.1322283317087595,0.16992644970721668,0.09753626585006714,0.04712783545255661,0.08333522150522042,0.04719525640898543,2.6030869483947754,23.45049476623535,184.5703125,reggae
3.8014612197875977,28.337297439575195,-0.003311354201287031,3.159353256225586,0.0030600507743656635,2.3506391048431396,0.41679054498672485,0.31400325894355774,0.3220336437225342,0.2593469023704529,0.3220336437225342,0.2593469023704529,3094.4494679187587,1026.2072871667003,3136.176151646428,445.2105531151225,6975.225674303944,1845.2793835346845,20.1431733079582,5.355009061291011,0.03304454684257507,0.05145324766635895,0.011380691452771236,0.17615021903198108,0.1426441599848864,0.17727189468695462,0.2676790654659271,0.08554041385650635,0.10086425403615623,0.08718661697792367,17.81096839904785,149.8616485595703,172.265625,reggae
5.513837814331055,36.385833740234375,0.0008009607554413378,5.042056083679199,0.0006516342982649803,3.1429874897003174,0.3760024607181549,0.3090161979198456,0.4184737205505371,0.27025842666625977,0.4184737205505371,0.27025842666625977,2081.187059476724,939.0359728883486,2264.7951009087487,662.7658287105535,4365.952692231003,2062.537437111115,18.119292666313854,4.307159318932651,0.02581184357404709,0.04640423506498337,-0.032054248252684416,0.14089420268411276,0.11614510290229209,0.15418142874659357,0.2980298399925232,0.12080035358667374,0.08282126111755607,0.052528760044748796,22.458105087280273,177.4982147216797,89.10290948275862,reggae
2.162821054458618,47.68558883666992,0.0019570221193134785,3.5811591148376465,-0.0003064980264753103,2.4849040508270264,0.3891702890396118,0.30517318844795227,0.5134040713310242,0.24691425263881683,0.5134040713310242,0.24691425263881683,1629.2960017192215,578.8948863448646,1886.519012237297,384.63360598904075,3258.641445221868,1194.535356885503,19.830090122845732,5.178621049110463,0.008880840614438057,0.01827678270637989,0.030504987886063813,0.09826743815984225,0.12211012997380583,0.15901741476836917,0.12909263372421265,0.051509641110897064,0.06708825768561485,0.0357769551178465,4.362872123718262,34.77939224243164,161.4990234375,reggae
3.0592048168182373,43.164981842041016,0.005177780520170927,3.0509033203125,0.000508228549733758,2.007948160171509,0.39627617597579956,0.2998906075954437,0.4542621076107025,0.25658172369003296,0.4542621076107025,0.25658172369003296,1728.9380569839393,521.0965874982971,2362.327759720238,442.3003181690139,3519.6045488326567,1389.8583121464033,17.90716371166475,4.03722241023715,0.009819119237363338,0.014018838293850422,0.016010934448744858,0.09528403661957062,0.14217266112460794,0.17419941468346878,0.14006787538528442,0.04435737431049347,0.06046832704949729,0.03253161064116059,4.9722795486450195,32.8603515625,83.35433467741936,reggae
0.7214413285255432,53.433773040771484,0.0032095147762447596,4.156999588012695,-0.004759152885526419,2.8052172660827637,0.3585137128829956,0.31666553020477295,0.4393051266670227,0.2719258964061737,0.4393051266670227,0.2719258964061737,2104.695061638517,947.2681846780134,2311.35317114462,443.2704550690713,4381.024269050899,1784.0539110652446,19.85911381780449,4.913863386340518,0.020008526742458344,0.04269785061478615,0.020603863006674154,0.10724657483848743,0.12470387949565015,0.15545507612587148,0.09531278163194656,0.04227457195520401,0.07783120045436968,0.05574636880279194,2.4237918853759766,19.038352966308594,135.99917763157896,reggae
2.2472493648529053,43.556251525878906,-0.001435010228306055,3.5019309520721436,0.0016273047076538205,2.956496238708496,0.3625805079936981,0.2982505261898041,0.3943973779678345,0.2551543414592743,0.3943973779678345,0.2551543414592743,2460.5870773027177,974.5004005694184,2682.994804583766,423.0707137193778,5286.859343278712,1757.7475566627556,19.22336440620896,4.4691681813862045,0.020442457869648933,0.027911188080906868,-0.033720735264656375,0.1283493412680353,0.13511898710329556,0.18387570593589067,0.12571118772029877,0.03870264068245888,0.08037456798627224,0.05618000508222858,3.795346975326538,24.1140193939209,143.5546875,reggae
-0.5076320767402649,41.15681457519531,0.00032824816298671067,3.341536283493042,-0.00023699994198977947,2.3383901119232178,0.3807027339935303,0.3103105425834656,0.3873266279697418,0.24983522295951843,0.3873266279697418,0.24983522295951843,2288.627178100081,754.6849266298907,2533.888402309692,457.7350583064014,5005.570428056119,1584.8036952284203,19.810756038163337,5.813998041562113,0.015294627286493778,0.02023378573358059,0.0077289481884945,0.17000679421335388,0.1485970603635089,0.18153518040743555,0.1489950716495514,0.04235045239329338,0.060985686146558395,0.03434764508190299,5.477641582489014,42.286678314208984,172.265625,reggae
2.285005569458008,44.118804931640625,0.007066552527248859,5.030797481536865,-0.0022024577483534813,3.0951876640319824,0.40905728936195374,0.31084850430488586,0.44711822271347046,0.2762121558189392,0.44711822271347046,0.2762121558189392,3109.7327645271375,1346.9645744184188,2852.71340462504,518.1637499616387,6393.12140869707,2187.8603249432845,19.576006702100788,5.4660648419709545,0.05049794167280197,0.07165959477424622,0.04230806025212313,0.14089028333870973,0.11010696866367968,0.14193905320522904,0.150790274143219,0.06997843086719513,0.12158920630317092,0.10428241343017351,5.634864330291748,57.14690399169922,143.5546875,reggae
-1.8830618858337402,35.084808349609375,-0.0014529176987707615,4.256464958190918,0.003913795109838247,2.7319064140319824,0.4328385293483734,0.29329195618629456,0.5743791460990906,0.24176539480686188,0.5743791460990906,0.24176539480686188,3089.7484730911488,1145.1994312976565,2973.7469946717697,521.1654172500214,6574.88795588022,2158.7151726594657,17.977878205170125,5.210490049047354,0.06558506935834885,0.07251894474029541,-0.002607308273626701,0.09407318883839198,0.11400417938101125,0.14887498715935493,0.1428464651107788,0.06898953765630722,0.13615569714327147,0.08656663363082885,5.352017402648926,46.92947769165039,112.34714673913044,reggae
6.726877212524414,35.214561462402344,-0.0010987363057211041,3.0000288486480713,-0.0014455670025199652,1.816171407699585,0.4495698809623718,0.3007050156593323,0.3728814125061035,0.26637041568756104,0.3728814125061035,0.26637041568756104,2152.9019278799583,811.3422754045282,2667.442598346866,514.3542390983843,5073.059450224768,1829.0726375658805,17.974552633978636,4.796544161481061,0.012262878008186817,0.0167069211602211,-0.0444560227150872,0.17889910719002441,0.17164893627219516,0.19740608667629528,0.19216161966323853,0.03619055077433586,0.05103162159222738,0.029560277404269527,8.880064010620117,54.34024429321289,83.35433467741936,reggae
6.724952220916748,35.22673797607422,-0.0011829632567241788,3.0006375312805176,-0.0012989635579288006,1.8135020732879639,0.4545871317386627,0.3049878478050232,0.36458709836006165,0.2675931453704834,0.36458709836006165,0.2675931453704834,2148.49442922645,808.4062670523133,2665.474788911582,513.1319523696079,5063.999850456787,1823.757750619399,17.954132037247636,4.797887898745173,0.01222736481577158,0.016663577407598495,-0.02552605157908885,0.16752630142810332,0.17142474711915395,0.19728770523711422,0.19215399026870728,0.03621750324964523,0.05099348052010828,0.029618583123353998,8.879956245422363,54.33788299560547,172.265625,reggae
2.2455296516418457,30.948881149291992,-0.0016176786739379168,2.9542312622070312,-0.001842779340222478,1.8562774658203125,0.38971883058547974,0.30120933055877686,0.48724183440208435,0.261785626411438,0.48724183440208435,0.261785626411438,2481.5194522237502,658.3645852675031,2324.114186065556,427.6678887122505,4847.385486151392,1416.3120493383306,18.134993156778886,4.432923219849061,0.030972881242632866,0.03982020542025566,0.02452844809800986,0.11930278554727469,0.16406292949865225,0.19591592144170558,0.17089733481407166,0.08145470917224884,0.13501222024845322,0.054863190714005854,7.107909202575684,50.15129852294922,143.5546875,reggae
3.9353697299957275,40.208641052246094,-0.00024006284365896136,5.1584391593933105,0.001620746566914022,3.1309168338775635,0.44062989950180054,0.30715101957321167,0.4453659951686859,0.27008292078971863,0.4453659951686859,0.27008292078971863,2456.3701094702765,1216.2792263472866,2559.8386037814166,559.8404203654399,5054.457294083527,2314.658213135676,18.058286376713014,4.757209129244608,0.037355486303567886,0.06001327559351921,0.04142529289656847,0.11432825608255838,0.1014919400428475,0.14220922443427045,0.21068963408470154,0.08144333213567734,0.08823842626160093,0.07633216341076456,11.120579719543457,88.42835235595703,161.4990234375,reggae
1.3158799409866333,45.982093811035156,-0.0030314819887280464,2.7979698181152344,0.0003617883485276252,1.9299358129501343,0.3956121802330017,0.30119913816452026,0.42832979559898376,0.2533603012561798,0.42832979559898376,0.2533603012561798,1778.172233591523,574.5076146015158,2174.2035345645522,389.2839248366309,3821.7855006525524,1200.8828747624223,17.38573665841187,3.984214818501886,0.009671512991189957,0.012326832860708237,0.01378152725749428,0.12454250607998306,0.13720713278407254,0.17256732124125712,0.11649220436811447,0.03898187726736069,0.06088825647718484,0.036297036776813264,3.4416048526763916,21.243160247802734,143.5546875,reggae
0.18332800269126892,51.3224983215332,0.004144738428294659,4.2117600440979,0.00030570689705200493,3.350093364715576,0.4528188109397888,0.28793781995773315,0.45974093675613403,0.264796644449234,0.45974093675613403,0.264796644449234,2316.9096279606097,1022.6605945005364,2334.847779997394,604.0518449853382,4680.049349260441,2039.5863911430515,18.98599932965573,3.9415642900102954,0.022695036605000496,0.037370845675468445,0.024401452301351243,0.11514809591486759,0.1301686206499833,0.167957663616165,0.09431865066289902,0.03133032098412514,0.09374924473124517,0.0529338850617426,2.075153350830078,13.77519416809082,161.4990234375,reggae
-3.5836684703826904,44.31352996826172,0.003491311799734831,3.6251049041748047,0.0014455898199230433,2.4925734996795654,0.47634947299957275,0.3017887473106384,0.5137419104576111,0.27853915095329285,0.5137419104576111,0.27853915095329285,3002.6481938382785,1042.1409175333272,2214.1713261044288,320.0386498897203,5293.021203415024,1223.8577192372084,16.821623691332924,4.774079069011215,0.05699273198843002,0.06043989956378937,0.010919503757649133,0.11173371170476361,0.13728783677635797,0.16794653852384042,0.08061415702104568,0.051364969462156296,0.1863670968677494,0.11088285781033186,1.541312575340271,16.509925842285156,151.99908088235293,reggae
5.1038970947265625,36.07036590576172,-0.005431892350316048,4.455759525299072,-6.581654452020302e-05,2.6773011684417725,0.4768904745578766,0.30637112259864807,0.5394507050514221,0.263198584318161,0.5394507050514221,0.263198584318161,2539.081379106247,936.045025344516,2644.4142912968027,407.7669779535777,5260.713071889501,1669.8608042360258,17.45367646731969,4.501962347344697,0.04371713101863861,0.07233544439077377,-0.010302051237510724,0.05808780394555119,0.11881622916734921,0.15038985949028874,0.19564288854599,0.1030128225684166,0.09429756984725444,0.07064365284706378,10.905009269714355,129.91033935546875,99.38401442307692,reggae
4.509023189544678,38.61182403564453,-0.0002653473347891122,4.686882972717285,-0.0008097144309431314,2.817080497741699,0.4734130799770355,0.3047865927219391,0.5275312066078186,0.26363688707351685,0.5275312066078186,0.26363688707351685,2566.857509437963,990.3084077123353,2629.631143825934,466.15988141009035,5313.696742223753,1771.6816655488308,17.748139962066123,4.696917434250681,0.04426906630396843,0.07462417334318161,-0.008468463250663378,0.061248715648430194,0.11960233468832439,0.15323585145463275,0.17930187284946442,0.09959971159696579,0.09938166147041763,0.07508080674285261,9.378074645996094,118.45207977294922,99.38401442307692,reggae
4.509023189544678,38.61182403564453,-0.0002653473347891122,4.686882972717285,-0.0008097144309431314,2.817080497741699,0.4734130799770355,0.3047865927219391,0.5275312066078186,0.26363688707351685,0.5275312066078186,0.26363688707351685,2566.857509437963,990.3084077123353,2629.631143825934,466.15988141009035,5313.696742223753,1771.6816655488308,17.748139962066123,4.696917434250681,0.04426906630396843,0.07462417334318161,-0.008468463250663378,0.061248715648430194,0.11960233468832439,0.15323585145463275,0.17930187284946442,0.09959971159696579,0.09938166147041763,0.07508080674285261,9.378074645996094,118.45207977294922,99.38401442307692,reggae
-5.018468856811523,75.8783950805664,-0.00018747540889307857,2.6957497596740723,0.0005606262129731476,1.5786978006362915,0.326667457818985,0.3024190068244934,0.3083714544773102,0.2842988073825836,0.3083714544773102,0.2842988073825836,1366.6849879747774,684.6857391616163,1737.1894705207098,430.6425161901464,2563.3254898673144,1612.6857885829208,21.089802781789086,5.48044506750025,0.002734881592914462,0.009264799766242504,0.02124327692754963,0.23979150359555673,0.17965553773917642,0.20419375911083684,0.0567508339881897,0.03275415301322937,0.0711814367024362,0.05241086927815514,0.8802509903907776,7.765162944793701,129.19921875,reggae
-0.9676504731178284,47.26358413696289,-0.004382978659123182,3.5524511337280273,0.0011038380907848477,2.3368260860443115,0.32255470752716064,0.30185583233833313,0.4437294602394104,0.2560844123363495,0.4437294602394104,0.2560844123363495,1788.5211001813198,653.0642718809044,2121.4543942148002,374.4459748266649,3820.544801787268,1298.7800715432593,18.666372231463296,4.337722370279625,0.010587085038423538,0.016861792653799057,-0.03452073435800078,0.15107936743619238,0.1382526028631688,0.17071753605383597,0.11417220532894135,0.036049582064151764,0.07597437222061099,0.03891516530814044,3.2176156044006348,16.54539680480957,198.76802884615384,reggae
-2.308361530303955,55.97592544555664,0.0028439273592084646,4.4611358642578125,0.002697582822293043,2.3403196334838867,0.3959334194660187,0.30446770787239075,0.3836870491504669,0.2830280065536499,0.3836870491504669,0.2830280065536499,1797.2434967059141,526.6147812703138,1649.8017975287858,213.54517730623743,3439.675230659078,670.2323651727236,19.152272919594473,5.154595671964605,0.004362876992672682,0.006847900804132223,0.041342184892086555,0.13386526588371456,0.12827223763747092,0.1630660157931334,0.11949173361063004,0.05974733829498291,0.0993631573859242,0.06202071326917762,3.5375664234161377,27.37971305847168,86.1328125,reggae
4.573687553405762,34.28976821899414,0.002140670781955123,1.9834764003753662,0.000696985749527812,1.5680311918258667,0.6636518836021423,0.21931092441082,0.5983503460884094,0.22014585137367249,0.5983503460884094,0.22014585137367249,4435.732059302078,1741.8262591639018,2844.7665660116954,697.8552358372065,7625.9014510223315,2942.225167323504,13.493064690521212,4.472928163611427,0.4180268943309784,0.2347257435321808,-0.015655312398564276,0.08828469249724,0.1559197671926567,0.2215941409192513,0.3509167432785034,0.12001144140958786,0.26014779098994584,0.11248885157256536,11.331104278564453,22.64935302734375,129.19921875,reggae
-0.472708135843277,36.35573196411133,0.002823365619406104,4.302487850189209,0.000675056828185916,3.124436616897583,0.38774242997169495,0.3187904357910156,0.44891324639320374,0.2769784927368164,0.44891324639320374,0.2769784927368164,3296.462832779134,1453.8352130365088,3065.0234997852335,468.6656507011947,6910.209723027842,2223.1792723415324,19.52854227573025,5.645255903379242,0.05985837057232857,0.08493249863386154,0.030270552992255347,0.16985835306822178,0.10756397829211518,0.1474154136381792,0.20773205161094666,0.11357738077640533,0.12183240284222738,0.10948808942565015,12.527214050292969,131.68919372558594,83.35433467741936,reggae
-1.6296932697296143,25.728107452392578,0.009019742719829082,2.8090295791625977,-0.000337091158144176,1.864581823348999,0.3755490183830261,0.30617469549179077,0.5401898622512817,0.24142108857631683,0.5401898622512817,0.24142108857631683,3880.9607426552216,697.2273363044314,3361.8066274201597,239.73455241895556,8249.673214091503,867.1343076416622,18.53930192563903,5.050459149611476,0.10347390919923782,0.07709253579378128,-0.03725009391470615,0.09692545508449987,0.13120309794282886,0.17638187289224272,0.120014987885952,0.041682444512844086,0.18918764803267596,0.0851913648154621,3.2566792964935303,20.86485481262207,107.666015625,reggae
1.1081825494766235,62.00699234008789,0.007590186782181263,4.680628776550293,0.001512016635388136,3.4307940006256104,0.36970552802085876,0.30939602851867676,0.4095194935798645,0.27271226048469543,0.4095194935798645,0.27271226048469543,1052.543425045615,544.363940047141,1401.6280934476588,363.862371150897,2055.8963076421114,1155.5463909821435,18.076617983121963,3.7763477774751775,0.0019515679450705647,0.003821334335952997,0.014523531071634795,0.15156706366847225,0.10805587765852849,0.1505174895886492,0.15137124061584473,0.06288589537143707,0.038035334493426144,0.026551479789917336,5.916837692260742,44.236915588378906,151.99908088235293,reggae
2.252014636993408,39.650184631347656,0.002616875572130084,4.097470760345459,-0.0015838154358789325,3.094224452972412,0.46993374824523926,0.29467034339904785,0.47971850633621216,0.2703647017478943,0.47971850633621216,0.2703647017478943,2868.345135224565,1163.4182528416607,2676.2080951154044,474.810131301143,5797.136304107454,1889.3639839805094,18.487005114321203,4.643886108202658,0.04645900800824165,0.06639018654823303,0.03438412423529539,0.11598419211760229,0.1258294523885726,0.17250219301932682,0.14421863853931427,0.09093883633613586,0.13065696297370458,0.09881777881264085,6.375642776489258,88.3725357055664,151.99908088235293,reggae
-1.1107302904129028,45.93795394897461,-0.0036661119665950537,2.9546449184417725,0.0023627043701708317,1.892578363418579,0.3978305757045746,0.29886844754219055,0.49127915501594543,0.2643280625343323,0.49127915501594543,0.2643280625343323,2314.083798452271,559.4199681317957,2180.0911347258047,366.561924685202,4559.834788736224,1120.1172509319385,18.140793766636573,4.37824686261946,0.022555405274033546,0.027719924226403236,0.02346087099164201,0.11567121353923585,0.16254296520664863,0.1923332780595417,0.06881311535835266,0.030573075637221336,0.12383575321442382,0.04820220981173436,1.1603018045425415,8.382414817810059,143.5546875,reggae
0.3158140182495117,43.771751403808594,-0.005824676714837551,2.944460868835449,-0.000838197476696223,1.911101222038269,0.39888983964920044,0.30045604705810547,0.49048033356666565,0.26556313037872314,0.49048033356666565,0.26556313037872314,2170.387167840117,497.0554561752602,2054.44001833899,333.8989307715893,4305.982804796258,1030.7216049531341,17.961243564786873,4.431263243292689,0.0151430144906044,0.018851101398468018,0.02484926565669322,0.11184780069913437,0.1661064746923273,0.1958944152404488,0.09212244302034378,0.04131229221820831,0.11999294578982986,0.046935522638887416,2.090822696685791,15.199389457702637,143.5546875,reggae
-0.5845339298248291,47.60112380981445,-0.0025449725799262524,3.9061996936798096,0.0017519177636131644,2.540555238723755,0.3708234131336212,0.2969988286495209,0.46844252943992615,0.2484818398952484,0.46844252943992615,0.2484818398952484,2109.7985596894723,836.0690204806008,2528.1439742455086,702.59720092654,4606.440101145592,2541.9935097414445,19.705105697727834,5.603639091865086,0.017243215814232826,0.026358526200056076,0.050588648372702584,0.12887251154217008,0.13794569788067984,0.1740320127299662,0.10708072781562805,0.041986044496297836,0.0892859840245553,0.04465583976561164,2.873793363571167,14.829241752624512,89.10290948275862,reggae
-0.051875293254852295,37.004207611083984,-0.0005054513458162546,2.7770683765411377,0.0008936111116781831,1.739477276802063,0.36566656827926636,0.29481828212738037,0.3479868471622467,0.26325473189353943,0.3479868471622467,0.26325473189353943,2022.4897300831608,738.5924419208525,2129.800378822572,429.3243297418044,3834.3673529038574,1546.1450437905105,19.481020495919367,5.100628631274947,0.020586729049682617,0.03897404670715332,0.0003357135698675431,0.1800905439674188,0.17256185278445596,0.2029137633819011,0.13466951251029968,0.03622496873140335,0.09561853489945862,0.05109370204019899,4.038384437561035,21.32537269592285,129.19921875,reggae
0.5079426169395447,29.160634994506836,-0.002565762959420681,3.2792272567749023,0.0017915840726345778,2.2365407943725586,0.42451566457748413,0.28424957394599915,0.5306641459465027,0.2476712316274643,0.5306641459465027,0.2476712316274643,2617.1778006286586,713.4441432058712,2787.4453144858594,395.0367483261173,5719.163792869054,1351.6756350985113,17.59840734940436,3.8828807423391485,0.033214353024959564,0.03229875490069389,0.032842992821527695,0.08248834348860894,0.136993156226359,0.17733706973035201,0.16224560141563416,0.06424510478973389,0.1031685790071539,0.05123886683696647,6.614965438842773,44.67082977294922,123.046875,reggae
1.2699962854385376,54.433109283447266,-0.004183945711702108,4.216983795166016,0.0015783177223056555,2.4042162895202637,0.41636136174201965,0.3086131811141968,0.3325948417186737,0.27855029702186584,0.3325948417186737,0.27855029702186584,1630.16101822981,715.2976006597618,1578.5100390936884,291.7547440570671,3183.699903023492,1194.34326428757,18.580826814495264,4.282003984325219,0.0033600761089473963,0.007038946263492107,0.059818160613292704,0.15658869657313434,0.12857955138358154,0.15495038194333774,0.16210661828517914,0.07132073491811752,0.0796547968629157,0.06441801134429193,6.852848052978516,71.81574249267578,89.10290948275862,reggae
-3.776055335998535,44.5946044921875,-0.0034438525326550007,2.282782793045044,0.0003789157490245998,1.2788903713226318,0.27205929160118103,0.29498469829559326,0.34506070613861084,0.2779412567615509,0.34506070613861084,0.2779412567615509,2007.0624463203942,552.5095975275206,2111.0783107529746,344.3481747706033,4137.222778603538,1044.6658477804099,19.250645954567215,4.05242062763058,0.011322930455207825,0.020372094586491585,0.05181817490293674,0.20189472210134643,0.19941189766411113,0.2268891440837895,0.11068560183048248,0.05103981867432594,0.09398639912026295,0.04154870932308553,3.181058645248413,22.45591163635254,161.4990234375,reggae
2.9795427322387695,42.28658676147461,-0.0005714690778404474,4.110994338989258,0.0007395443972200155,2.59246826171875,0.41016173362731934,0.2980569005012512,0.36722102761268616,0.25557035207748413,0.36722102761268616,0.25557035207748413,2026.4167424052794,758.4396235707336,2398.1727931725145,394.2003100087873,4462.868759969548,1745.899346103657,17.9830261190909,4.346625832911174,0.01790744811296463,0.025915177538990974,0.06649788560014144,0.14378906667855493,0.11749864094248723,0.15845135373626829,0.13908009231090546,0.046848393976688385,0.0648337804524362,0.04141364941618621,4.817474365234375,41.30836486816406,123.046875,reggae
2.8546547889709473,33.725040435791016,-0.00231769192032516,2.8710012435913086,0.00010643785208230838,1.91616952419281,0.4311516582965851,0.2863504886627197,0.3944076597690582,0.2623103857040405,0.3944076597690582,0.2623103857040405,2467.1929456866374,673.9499720190346,2006.4014228485987,175.93302816770318,4723.590385277697,799.4567959017025,21.061058803970358,6.937221707366117,0.02130267769098282,0.02973582223057747,0.021593908539807576,0.11468315071459467,0.1516204461906527,0.18207489096430407,0.18007121980190277,0.03857208788394928,0.13959632395591648,0.0645375357670517,6.114504337310791,38.494300842285156,117.45383522727273,reggae
-0.27279865741729736,43.441558837890625,-0.0037469801027327776,2.0860161781311035,-0.00038444966776296496,1.1660627126693726,0.3874330222606659,0.293157160282135,0.43656837940216064,0.28270721435546875,0.43656837940216064,0.28270721435546875,1996.3291886977468,503.3811886599954,2097.039295804866,309.9623851696305,4227.868737311485,1127.3567574504007,21.33246745365893,8.857956796613632,0.006158430594950914,0.006704649422317743,-0.004819348635943248,0.17297894349053822,0.17510340576278152,0.2003170694413966,0.12909233570098877,0.07198077440261841,0.09022025147428461,0.04046000345407565,4.811936378479004,27.559389114379883,123.046875,rock
2.7190895080566406,44.550052642822266,-0.011357540264725685,2.1311087608337402,0.00013378837320487946,1.2360918521881104,0.3654044270515442,0.3034682869911194,0.42777517437934875,0.27233701944351196,0.42777517437934875,0.27233701944351196,1529.2908080956654,476.2720553719319,1845.370439693341,343.6823086496591,3271.448122099768,1166.8449911999423,22.377307656396248,8.165686656314294,0.002919134683907032,0.008353454060852528,0.025303400849273672,0.15247914402858007,0.15822943647175988,0.1863836030486407,0.18037240207195282,0.07014010101556778,0.05495977438611756,0.029164539268834208,8.645065307617188,49.99403381347656,151.99908088235293,rock
2.2789814472198486,46.587528228759766,-0.001594125060364604,4.471214294433594,0.000255235587246716,2.39514422416687,0.4367804527282715,0.2942517399787903,0.6006210446357727,0.2441703826189041,0.6006210446357727,0.2441703826189041,1875.1802164622393,685.0063251075536,1983.7706907125023,410.33373366284565,3929.4931504676624,1428.534712186751,20.357873000969782,8.64284533178448,0.007002604193985462,0.01061983685940504,0.014700025311154366,0.09485027719664277,0.06977782105943438,0.1185775392919477,0.14856810867786407,0.08094920963048935,0.07680441258217324,0.04752390089014702,6.291577339172363,38.43290328979492,107.666015625,rock
3.534095287322998,51.229515075683594,0.004355571698397398,3.3762290477752686,-0.001311418367549777,1.9269721508026123,0.38011258840560913,0.31364452838897705,0.45772433280944824,0.2704189419746399,0.45772433280944824,0.2704189419746399,1421.3550411262565,654.3505841671644,1902.3217903706209,414.84793068217425,3042.7015547962587,1591.4651893144517,20.722011369255544,8.140986742804083,0.0031620056834071875,0.006723911501467228,-0.0164197500952145,0.11645988638294785,0.10782418883447004,0.1351113329740164,0.15122105181217194,0.06312146782875061,0.0430986562258314,0.030639131380977264,6.213447570800781,45.617801666259766,95.703125,rock
3.8240034580230713,47.44749450683594,-0.000547041476238519,2.7134485244750977,-0.00013429310638457537,1.5467500686645508,0.37182295322418213,0.29781636595726013,0.3893964886665344,0.2649063467979431,0.3893964886665344,0.2649063467979431,1345.841383418394,690.1721852815036,1841.8263952475465,408.08997017620555,2939.1573239921695,1597.3265301184183,21.52854748224568,8.393868355805331,0.0018667577533051372,0.0041141202673316,0.04332405298635211,0.1464136020506706,0.11821919560819179,0.14678322791760945,0.20865632593631744,0.042684607207775116,0.04107944520978345,0.03642051380875382,10.596855163574219,55.487735748291016,103.359375,rock
1.8747674226760864,43.0115966796875,0.0013045448577031493,2.0170154571533203,-7.853655552025884e-05,1.1851301193237305,0.376757949590683,0.2862013280391693,0.42224621772766113,0.262923002243042,0.42224621772766113,0.262923002243042,1542.1092953993343,335.8153368120639,1591.6275688974217,357.10369006516504,2869.7864364305397,799.6598303605082,21.93484233465584,8.859277635192674,0.0024131012614816427,0.006340463645756245,0.048753088840597786,0.1559028851511778,0.1795769138746463,0.21163976336377285,0.20371320843696594,0.0556405633687973,0.07702117471481051,0.017860639125531833,9.818413734436035,47.309207916259766,99.38401442307692,rock
-0.9979550242424011,44.4608039855957,0.010544830933213234,2.651468515396118,-0.0015132459811866283,1.4266833066940308,0.34448423981666565,0.29670771956443787,0.41878432035446167,0.27641022205352783,0.41878432035446167,0.27641022205352783,1676.1460477207684,458.0868578858432,1653.5278079437426,283.8794254632289,3255.327363689095,855.5032580031993,22.661391616764714,7.754594977362098,0.0021846380550414324,0.003150997217744589,-0.025532095255562808,0.17303114430167826,0.17392408179688168,0.20513834200123376,0.18003524839878082,0.059844791889190674,0.08730529171500387,0.03639213812647822,7.749247074127197,36.878177642822266,112.34714673913044,rock
